0.240563 0.596438 0 0 3.94931e-10 10.4775 -63.6398 0 0 0 -28.4753 0 0 0 -28.4753 40.1968 1 
0.241813 0.602976 0 0 3.96509e-10 10.4693 -63.0701 0 0 0 -28.2574 0 0 0 -28.2574 39.8616 1 
0.243062 0.609515 0 0 3.98095e-10 10.461 -62.5024 0 0 0 -28.0398 0 0 0 -28.0398 39.5274 1 
0.244312 0.616055 0 0 3.99689e-10 10.4528 -61.9368 0 0 0 -27.8227 0 0 0 -27.8227 39.1941 1 
0.245562 0.622596 0 0 4.01291e-10 10.4445 -61.3733 0 0 0 -27.6061 0 0 0 -27.6061 38.8618 1 
0.246812 0.629137 0 0 4.02901e-10 10.4362 -60.8119 0 0 0 -27.3899 0 0 0 -27.3899 38.5306 1 
0.248062 0.63568 0 0 4.0452e-10 10.4278 -60.2525 0 0 0 -27.1742 0 0 0 -27.1742 38.2003 1 
0.249312 0.642223 0 0 4.06147e-10 10.4195 -59.6951 0 0 0 -26.9589 0 0 0 -26.9589 37.8709 1 
0.250563 0.648767 0 0 4.07783e-10 10.4111 -59.1399 0 0 0 -26.744 0 0 0 -26.744 37.5426 1 
0.251812 0.655312 0 0 4.09428e-10 10.4027 -58.5867 0 0 0 -26.5296 0 0 0 -26.5296 37.2153 1 
0.253063 0.661857 0 0 4.11082e-10 10.3943 -58.0355 0 0 0 -26.3156 0 0 0 -26.3156 36.8889 1 
0.254312 0.668404 0 0 4.12746e-10 10.3859 -57.4864 0 0 0 -26.102 0 0 0 -26.102 36.5635 1 
0.255563 0.674951 0 0 4.14418e-10 10.3775 -56.9394 0 0 0 -25.8889 0 0 0 -25.8889 36.239 1 
0.256812 0.681499 0 0 4.161e-10 10.369 -56.3944 0 0 0 -25.6762 0 0 0 -25.6762 35.9156 1 
0.258062 0.688048 0 0 4.17792e-10 10.3605 -55.8514 0 0 0 -25.464 0 0 0 -25.464 35.5931 1 
0.259313 0.694598 0 0 4.19493e-10 10.352 -55.3105 0 0 0 -25.2522 0 0 0 -25.2522 35.2716 1 
0.260562 0.701149 0 0 4.21205e-10 10.3435 -54.7717 0 0 0 -25.0408 0 0 0 -25.0408 34.9511 1 
0.261813 0.707701 0 0 4.22927e-10 10.3349 -54.2349 0 0 0 -24.8298 0 0 0 -24.8298 34.6315 1 
0.263062 0.714253 0 0 4.24659e-10 10.3264 -53.7001 0 0 0 -24.6193 0 0 0 -24.6193 34.3129 1 
0.264313 0.720807 0 0 4.26402e-10 10.3178 -53.1674 0 0 0 -24.4092 0 0 0 -24.4092 33.9953 1 
0.265562 0.727361 0 0 4.28155e-10 10.3092 -52.6367 0 0 0 -24.1996 0 0 0 -24.1996 33.6786 1 
0.266813 0.733916 0 0 4.29919e-10 10.3005 -52.1081 0 0 0 -23.9903 0 0 0 -23.9903 33.3629 1 
0.268062 0.740472 0 0 4.31694e-10 10.2919 -51.5815 0 0 0 -23.7815 0 0 0 -23.7815 33.0482 1 
0.269313 0.747029 0 0 4.3348e-10 10.2832 -51.0569 0 0 0 -23.5731 0 0 0 -23.5731 32.7344 1 
0.270562 0.753587 0 0 4.35276e-10 10.2745 -50.5344 0 0 0 -23.3652 0 0 0 -23.3652 32.4216 1 
